0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000020,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000027,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000056,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000020,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000020,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000020,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000020,moveRaposa,10,10,10,100,100,100,10
0.000020,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000020,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000020,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000020,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000020,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000025,moveRaposa,10,10,10,100,100,100,10
0.000023,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000027,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000020,moveRaposa,10,10,10,100,100,100,10
0.000020,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000036,tornaAdulto1,10,10,10,100,100,100,10
0.000047,sicronizaMundo1,10,10,10,100,100,100,10
0.000020,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000047,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000020,tornaAdulto1,10,10,10,100,100,100,10
0.000047,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000047,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000047,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000020,tornaAdulto2,10,10,10,100,100,100,10
0.000050,sincronizaMundo2,10,10,10,100,100,100,10
0.000020,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000048,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000048,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000047,sicronizaMundo1,10,10,10,100,100,100,10
0.000020,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000047,sincronizaMundo2,10,10,10,100,100,100,10
0.000049,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000048,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000048,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000020,tornaAdulto1,10,10,10,100,100,100,10
0.000050,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000020,tornaAdulto2,10,10,10,100,100,100,10
0.000048,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000049,sicronizaMundo1,10,10,10,100,100,100,10
0.000020,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000048,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000020,tornaAdulto1,10,10,10,100,100,100,10
0.000049,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000048,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000048,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000047,sincronizaMundo2,10,10,10,100,100,100,10
0.000020,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000047,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000020,tornaAdulto2,10,10,10,100,100,100,10
0.000047,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000048,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000047,sincronizaMundo2,10,10,10,100,100,100,10
0.000020,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000047,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000020,tornaAdulto2,10,10,10,100,100,100,10
0.000047,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000020,tornaAdulto1,10,10,10,100,100,100,10
0.000048,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000048,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000048,sicronizaMundo1,10,10,10,100,100,100,10
0.000020,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000047,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000020,tornaAdulto1,10,10,10,100,100,100,10
0.000048,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000020,tornaAdulto2,10,10,10,100,100,100,10
0.000053,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000047,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000020,tornaAdulto2,10,10,10,100,100,100,10
0.000047,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000048,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000048,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000047,sicronizaMundo1,10,10,10,100,100,100,10
0.000020,moveRaposa,10,10,10,100,100,100,10
0.000020,tornaAdulto2,10,10,10,100,100,100,10
0.000047,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000048,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000059,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000020,tornaAdulto1,10,10,10,100,100,100,10
0.000047,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000048,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000048,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000048,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000048,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000050,sincronizaMundo2,10,10,10,100,100,100,10
0.000036,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000046,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000046,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000047,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000046,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000047,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000047,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000046,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000046,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000047,sicronizaMundo1,10,10,10,100,100,100,10
0.000020,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000047,sincronizaMundo2,10,10,10,100,100,100,10
0.000020,moveCoelho,10,10,10,100,100,100,10
0.000020,tornaAdulto1,10,10,10,100,100,100,10
0.000064,sicronizaMundo1,10,10,10,100,100,100,10
0.000073,moveRaposa,10,10,10,100,100,100,10
0.000030,tornaAdulto2,10,10,10,100,100,100,10
0.000113,sincronizaMundo2,10,10,10,100,100,100,10
0.000030,moveCoelho,10,10,10,100,100,100,10
0.000048,tornaAdulto1,10,10,10,100,100,100,10
0.000062,sicronizaMundo1,10,10,10,100,100,100,10
0.000031,moveRaposa,10,10,10,100,100,100,10
0.000035,tornaAdulto2,10,10,10,100,100,100,10
0.000057,sincronizaMundo2,10,10,10,100,100,100,10
0.000037,moveCoelho,10,10,10,100,100,100,10
0.000032,tornaAdulto1,10,10,10,100,100,100,10
0.000070,sicronizaMundo1,10,10,10,100,100,100,10
0.000030,moveRaposa,10,10,10,100,100,100,10
0.000033,tornaAdulto2,10,10,10,100,100,100,10
0.000068,sincronizaMundo2,10,10,10,100,100,100,10
0.000037,moveCoelho,10,10,10,100,100,100,10
0.000035,tornaAdulto1,10,10,10,100,100,100,10
0.000067,sicronizaMundo1,10,10,10,100,100,100,10
0.000035,moveRaposa,10,10,10,100,100,100,10
0.000029,tornaAdulto2,10,10,10,100,100,100,10
0.000046,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000046,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000045,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000049,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000045,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000045,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000045,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000046,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000085,sincronizaMundo2,10,10,10,100,100,100,10
0.000039,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000045,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000045,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000045,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000045,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000045,sicronizaMundo1,10,10,10,100,100,100,10
0.000020,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000068,sincronizaMundo2,10,10,10,100,100,100,10
0.000020,moveCoelho,10,10,10,100,100,100,10
0.000038,tornaAdulto1,10,10,10,100,100,100,10
