0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000073,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000036,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000081,sincronizaMundo2,10,10,10,100,100,100,10
0.000037,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000047,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000023,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000078,sincronizaMundo2,10,10,10,100,100,100,10
0.000026,moveCoelho,10,10,10,100,100,100,10
0.000038,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000049,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000047,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000045,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000020,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000042,moveRaposa,10,10,10,100,100,100,10
0.000020,tornaAdulto2,10,10,10,100,100,100,10
0.000063,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000047,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000072,sincronizaMundo2,10,10,10,100,100,100,10
0.000020,moveCoelho,10,10,10,100,100,100,10
0.000020,tornaAdulto1,10,10,10,100,100,100,10
0.000062,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000073,sincronizaMundo2,10,10,10,100,100,100,10
0.000020,moveCoelho,10,10,10,100,100,100,10
0.000036,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000023,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000049,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000073,sincronizaMundo2,10,10,10,100,100,100,10
0.000037,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000047,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000019,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000019,moveRaposa,10,10,10,100,100,100,10
0.000018,tornaAdulto2,10,10,10,100,100,100,10
0.000043,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000043,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000019,tornaAdulto1,10,10,10,100,100,100,10
0.000044,sicronizaMundo1,10,10,10,100,100,100,10
0.000018,moveRaposa,10,10,10,100,100,100,10
0.000019,tornaAdulto2,10,10,10,100,100,100,10
0.000044,sincronizaMundo2,10,10,10,100,100,100,10
0.000018,moveCoelho,10,10,10,100,100,100,10
0.000018,tornaAdulto1,10,10,10,100,100,100,10
